X,1548392684,293040,162
X,1548392684,292986,107
X,1548392685,292998,108
X,1548392686,293021,122
X,1548392686,293028,95
X,1548392687,293017,97
X,1548392689,293024,206
X,1548392689,293043,229
X,1548392690,293034,149
X,1548392690,293050,155
X,1548392691,293072,215
X,1548392692,293099,221
X,1548392692,293106,87
X,1548392693,293095,174
X,1548392693,293093,156
X,1548392694,293018,125
X,1548392694,293021,98
X,1548392695,292995,131
X,1548392695,292989,128
X,1548392696,292947,101
X,1548392697,292926,98
X,1548392697,292913,56
X,1548392698,292908,111
X,1548392698,292901,112
X,1548392699,292889,78
X,1548392699,292887,160
X,1548392701,292814,166
X,1548392702,292803,217
X,1548392703,292802,112
X,1548392703,292775,134
X,1548392709,292657,101
X,1548392710,292642,103
X,1548392710,292676,113
X,1548392711,292659,161
X,1548392712,292634,204
X,1548392712,292644,253
X,1548392714,292598,171
X,1548392715,292608,196
X,1548392715,292577,109
X,1548392716,292579,108
X,1548392716,292543,100
X,1548392717,292501,129
X,1548392718,292484,83
X,1548392718,292480,118
X,1548392719,292484,71
X,1548392719,292477,103
X,1548392720,292486,227
X,1548392720,292472,182
X,1548392721,292470,159
X,1548392721,292487,271
X,1548392722,292499,88
X,1548392723,292512,81
X,1548392723,292505,104
X,1548392723,292523,139
X,1548392723,292494,164
X,1548392724,292487,116
X,1548392726,292439,194
X,1548392726,292494,158
X,1548392727,292481,325
X,1548392728,292464,449
X,1548392728,292453,194
X,1548392729,292453,104
X,1548392729,292444,128
X,1548392730,292474,196
X,1548392730,292479,201
X,1548392731,292482,103
X,1548392732,292506,107
X,1548392732,292511,81
X,1548392733,292529,100
X,1548392733,292580,175
X,1548392734,292580,72
X,1548392734,292595,69
X,1548392735,292594,123
X,1548392735,292636,217
X,1548392736,292631,92
X,1548392737,292658,153
X,1548392739,292655,106
X,1548392739,292659,102
X,1548392740,292675,48
X,1548392740,292695,134
X,1548392741,292675,102
X,1548392741,292678,127
X,1548392742,292672,73
X,1548392743,292695,79
X,1548392743,292691,95
X,1548392744,292710,104
X,1548392744,292709,151
X,1548392745,292722,105
X,1548392745,292739,101
X,1548392746,292719,95
X,1548392746,292685,99
X,1548392747,292687,108
X,1548392748,292700,95
X,1548392748,292681,104
X,1548392749,292669,75
X,1548392749,292678,83
X,1548392751,292664,82
X,1548392752,292672,114
X,1548392753,292675,95
X,1548392753,292665,136
X,1548392754,292673,95
X,1548392754,292675,80
X,1548392755,292650,115
X,1548392755,292651,95
X,1548392756,292614,148
X,1548392757,292600,135
X,1548392757,292584,110
X,1548392758,292572,122
X,1548392758,292546,105
X,1548392759,292536,98
X,1548392759,292545,72
X,1548392760,292565,95
X,1548392761,292542,113
X,1548392761,292552,121
X,1548392762,292544,53
X,1548392762,292559,114
X,1548392764,292566,415
X,1548392764,292578,649
X,1548392764,292593,584
X,1548392765,292615,268
X,1548392765,292602,321
X,1548392766,292651,431
X,1548392767,292591,188
X,1548392767,292608,399
X,1548392768,292586,402
X,1548392768,292556,236
X,1548392769,292556,196
X,1548392769,292516,819
X,1548392770,292509,752
X,1548392771,292496,582
X,1548392771,292542,428
X,1548392772,292480,144
X,1548392772,292507,155
X,1548392773,292518,252
X,1548392773,292496,355
X,1548392774,292463,191
X,1548392776,292451,305
X,1548392777,292420,306
X,1548392777,292372,625
X,1548392778,292393,397
X,1548392778,292369,182
X,1548392779,292413,193
X,1548392779,292437,169
X,1548392780,292422,215
X,1548392780,292391,105
X,1548392781,292446,143
X,1548392782,292454,100
X,1548392782,292454,342
X,1548392783,292423,202
X,1548392783,292468,142
X,1548392784,292433,137
X,1548392784,292399,73
X,1548392785,292365,98
X,1548392786,292334,113
X,1548392786,292317,162
X,1548392787,292366,171
X,1548392789,292356,160
X,1548392789,292361,74
X,1548392790,292351,132
X,1548392790,292334,96
X,1548392791,292305,94
X,1548392791,292314,159
X,1548392792,292317,374
X,1548392793,292328,151
X,1548392793,292324,166
X,1548392794,292331,117
X,1548392794,292341,411
X,1548392795,292340,334
X,1548392795,292330,152
X,1548392796,292298,356
X,1548392797,292301,450
X,1548392803,292282,174
X,1548392804,292294,230
X,1548392804,292306,263
X,1548392805,292254,143
X,1548392805,292268,203
X,1548392805,292248,106
X,1548392806,292287,112
X,1548392806,292311,203
X,1548392807,292274,138
X,1548392807,292299,133
X,1548392808,292294,158
X,1548392809,292305,357
X,1548392809,292299,249
X,1548392810,292285,126
X,1548392810,292288,150
X,1548392811,292294,128
X,1548392811,292297,147
X,1548392813,292276,171
X,1548392814,292261,249
X,1548392814,292302,172
X,1548392815,292315,93
X,1548392816,292333,205
X,1548392816,292317,121
X,1548392817,292333,144
X,1548392817,292356,136
X,1548392818,292391,61
X,1548392818,292378,108
X,1548392819,292342,169
X,1548392820,292336,103
X,1548392820,292360,94
X,1548392821,292361,132
X,1548392821,292360,216
X,1548392822,292328,326
X,1548392822,292344,76
X,1548392823,292359,152
X,1548392823,292317,122
X,1548392824,292326,146
X,1548392826,292336,119
X,1548392827,292371,150
X,1548392827,292467,118
X,1548392828,292534,80
X,1548392828,292511,128
X,1548392829,292493,87
X,1548392829,292495,132
X,1548392830,292526,125
X,1548392831,292482,224
X,1548392831,292464,157
X,1548392832,292452,103
X,1548392832,292422,154
X,1548392833,292448,147
X,1548392833,292482,217
X,1548392834,292454,249
X,1548392835,292473,377
X,1548392835,292451,212
X,1548392836,292473,198
X,1548392836,292499,389
X,1548392837,292441,312
X,1548392839,292443,112
X,1548392839,292453,108
X,1548392840,292457,132
X,1548392840,292414,94
X,1548392841,292435,144
X,1548392842,292426,136
X,1548392842,292412,168
X,1548392843,292416,106
X,1548392843,292364,89
X,1548392844,292395,121
X,1548392844,292380,95
X,1548392845,292375,154
X,1548392846,292336,111
X,1548392846,292346,164
X,1548392846,292382,181
X,1548392846,292364,107
X,1548392847,292384,134
X,1548392847,292411,197
X,1548392848,292400,100
X,1548392849,292394,171
X,1548392850,292315,98
X,1548392851,292308,120
X,1548392852,292270,82
X,1548392852,292228,149
X,1548392853,292278,195
X,1548392853,292279,411
X,1548392854,292230,368
X,1548392854,292180,616
X,1548392855,292212,149
X,1548392856,292209,251
X,1548392856,292195,286
X,1548392857,292158,220
X,1548392857,292156,188
X,1548392858,292038,518
X,1548392858,292111,1069
X,1548392859,291981,533
X,1548392860,292031,737
X,1548392860,292003,235
X,1548392861,292056,133
X,1548392861,292024,255
X,1548392862,292017,138
X,1548392864,352749,56281
X,1548392864,616553,14857
X,1548392865,603584,20739
X,1548392865,623211,61898
X,1548392866,620754,14038
X,1548392867,608481,32666
X,1548392867,612332,54962
X,1548392868,613559,16177
X,1548392868,613865,16547
X,1548392869,613752,9953
X,1548392869,614075,18180
X,1548392870,614024,20046
X,1548392871,613535,16129
X,1548392871,619349,43295
X,1548392872,608387,41122
X,1548392872,613781,29687
X,1548392873,613013,54070
X,1548392873,614912,35831
X,1548392874,618350,9412
X,1548392875,613850,30678
X,1548392875,614695,50221
X,1548392876,616052,22148
X,1548392876,612876,36249
X,1548392877,614660,20733
X,1548392877,613551,14407
X,1548392878,615622,19073
X,1548392878,614676,19628
X,1548392879,614074,44246
X,1548392880,614624,9070
X,1548392880,614922,3806
X,1548392881,614650,4485
X,1548392881,614548,5009
X,1548392882,614786,3951
X,1548392882,613254,16759
X,1548392883,616281,20158
X,1548392884,614429,8423
X,1548392884,615866,9512
X,1548392885,615189,2113
X,1548392885,615102,1779
X,1548392886,615158,2863
X,1548392886,615492,4002
X,1548392887,616053,9425
X,1548392887,615326,13674
X,1548392887,614982,22923
X,1548392888,614900,8517
X,1548392888,615617,16862
X,1548392889,615769,15332
X,1548392889,616132,14856
X,1548392896,615176,2936
X,1548392896,614753,7047
X,1548392897,614991,3061
X,1548392897,614934,2382
X,1548392898,615557,27851
X,1548392898,615475,3274
X,1548392899,615577,5602
X,1548392900,615695,2248
X,1548392900,615514,2520
X,1548392901,615718,3652
X,1548392901,615512,25763
X,1548392902,616305,6757
X,1548392902,615627,6361
X,1548392903,615951,5298
X,1548392904,616108,2520
X,1548392904,615825,1911
X,1548392905,615927,2569
X,1548392905,615669,5957
X,1548392906,615895,2078
X,1548392906,615937,6318
X,1548392907,615720,6209
X,1548392907,616548,3201
X,1548392908,616005,21227
X,1548392909,615622,3314
X,1548392909,615896,2249
X,1548392910,616147,4437
X,1548392910,615983,1702
X,1548392911,615764,7147
X,1548392911,615993,4332
X,1548392912,615821,1503
X,1548392913,615651,3051
X,1548392913,615789,3135
X,1548392914,615833,2467
X,1548392914,615461,4093
X,1548392915,615586,5216
X,1548392915,615664,2734
X,1548392916,615617,1818
X,1548392917,615088,22795
X,1548392917,615592,6170
X,1548392918,615225,6888
X,1548392918,616523,12213
X,1548392919,615622,14561
X,1548392919,616080,4170
X,1548392920,615832,1993
X,1548392920,615784,2670
X,1548392921,615618,2091
X,1548392922,615719,1371
X,1548392922,615696,1452
X,1548392923,616375,6476
X,1548392923,614708,37382
X,1548392924,615785,3442
X,1548392924,615526,10512
X,1548392925,616016,4796
X,1548392926,615174,17786
X,1548392926,613438,47083
X,1548392927,301766,2475
X,1548392927,300790,1226
X,1548392928,299771,614
X,1548392928,299354,270
X,1548392928,299088,145
X,1548392929,298899,185
X,1548392929,298728,120
X,1548392930,298600,231
X,1548392930,298465,155
X,1548392931,298379,137
X,1548392931,298261,136
X,1548392932,298174,107
X,1548392933,298038,142
X,1548392933,297928,161
X,1548392934,297866,174
X,1548392934,297792,156
X,1548392935,297693,101
X,1548392935,297630,98
X,1548392936,297556,144
X,1548392936,297524,89
X,1548392937,297456,82
X,1548392938,297391,148
X,1548392940,297209,106
X,1548392940,297159,64
X,1548392941,297126,145
X,1548392941,297107,85
X,1548392942,297085,74
X,1548392942,297055,122
X,1548392943,297065,49
X,1548392944,297030,152
X,1548392944,296994,119
X,1548392945,296969,153
X,1548392945,296934,102
X,1548392946,296864,132
X,1548392946,296792,146
X,1548392947,296766,72
X,1548392948,296821,68
X,1548392948,296793,152
X,1548392949,296792,82
X,1548392949,296793,100
X,1548392950,296795,92
X,1548392950,296806,129
X,1548392952,296708,141
X,1548392953,296666,110
X,1548392953,296647,90
X,1548392954,296622,92
X,1548392955,296609,94
X,1548392955,296596,85
X,1548392956,296597,87
X,1548392956,296553,111
X,1548392957,296525,138
X,1548392957,296486,114
X,1548392958,296437,113
X,1548392959,296458,125
X,1548392959,296480,145
X,1548392960,296461,72
X,1548392960,296437,71
X,1548392961,296470,84
X,1548392961,296524,136
X,1548392962,296543,44
X,1548392962,296524,85
X,1548392963,296519,126
X,1548392965,296420,148
X,1548392966,296415,96
X,1548392966,296425,205
X,1548392967,296383,99
X,1548392967,296345,131
X,1548392968,296357,87
X,1548392968,296377,119
X,1548392969,296335,93
X,1548392969,296300,115
X,1548392969,296297,95
X,1548392970,296339,94
X,1548392970,296311,98
X,1548392971,296346,113
X,1548392971,296314,102
X,1548392972,296281,39
X,1548392973,296255,102
X,1548392973,296283,135
X,1548392974,296269,124
X,1548392974,296203,112
X,1548392975,296214,147
X,1548392977,296176,131
X,1548392977,296185,115
X,1548392978,296202,95
X,1548392978,296192,121
X,1548392979,296159,137
X,1548392980,296122,47
X,1548392980,296111,110
X,1548392981,296083,111
X,1548392981,296064,131
X,1548392982,296060,87
X,1548392982,296047,52
X,1548392989,295902,105
X,1548392990,295897,80
X,1548392991,295865,128
X,1548392991,295862,88
X,1548392992,295915,93
X,1548392992,295898,126
X,1548392993,295879,97
X,1548392993,295882,72
X,1548392994,295866,134
X,1548392995,295828,107
X,1548392995,295826,84
X,1548392996,295830,137
X,1548392996,295804,79
X,1548392997,295792,114
X,1548392997,295790,115
X,1548392998,295768,78
X,1548392999,295766,130
X,1548392999,295701,87
X,1548393000,295750,81
X,1548393000,295706,91
X,1548393002,295615,153
X,1548393003,295637,91
X,1548393003,295613,72
X,1548393004,295646,156
X,1548393004,295606,60
X,1548393005,295623,86
X,1548393006,295607,173
X,1548393006,295579,74
X,1548393007,295562,114
X,1548393007,295558,98
X,1548393008,295527,58
X,1548393008,295507,86
X,1548393009,295545,60
X,1548393010,295582,108
X,1548393010,295598,120
X,1548393010,295588,132
X,1548393010,295625,62
X,1548393011,295648,62
X,1548393011,295661,144
X,1548393012,295667,139
X,1548393014,295734,71
X,1548393014,295721,111
X,1548393015,295675,85
X,1548393016,295665,114
X,1548393016,295654,92
X,1548393017,295643,132
X,1548393017,295618,88
X,1548393018,295644,111
X,1548393018,295677,135
X,1548393019,295651,114
X,1548393020,295611,149
X,1548393020,295582,155
X,1548393021,295565,90
X,1548393021,295584,89
X,1548393022,295602,94
X,1548393022,295545,155
X,1548393023,295542,96
X,1548393024,295550,98
X,1548393024,295584,81
X,1548393025,295562,222
X,1548393027,295557,120
X,1548393027,295525,138
X,1548393028,295511,84
X,1548393028,295470,112
X,1548393029,295486,126
X,1548393029,295445,117
X,1548393030,295416,100
X,1548393031,295445,199
X,1548393031,295357,125
X,1548393032,295343,119
X,1548393032,295351,90
X,1548393033,295361,110
X,1548393033,295354,146
X,1548393034,295370,127
X,1548393035,295338,44
X,1548393035,295388,168
X,1548393036,295322,126
X,1548393036,295296,149
X,1548393037,295236,89
X,1548393037,295223,120
X,1548393039,295116,74
X,1548393040,295181,132
X,1548393040,295204,128
X,1548393041,295216,152
X,1548393042,295200,97
X,1548393042,295164,128
X,1548393043,295192,101
X,1548393043,295166,120
X,1548393044,295149,130
X,1548393044,295134,106
X,1548393045,295150,91
X,1548393046,295137,93
X,1548393046,295138,103
X,1548393047,295128,66
X,1548393047,295092,101
X,1548393048,295079,95
X,1548393048,295063,86
X,1548393049,295043,104
X,1548393050,295027,99
X,1548393050,295077,135
X,1548393051,295130,80
X,1548393052,295166,91
X,1548393052,295172,131
X,1548393053,295216,100
X,1548393053,295229,97
X,1548393054,295197,132
X,1548393054,295225,71
X,1548393055,295227,90
X,1548393056,295243,79
X,1548393056,295223,75
X,1548393057,295234,115
X,1548393057,295272,106
X,1548393058,295256,75
X,1548393058,295270,100
X,1548393059,295335,133
X,1548393060,295378,121
X,1548393060,295397,62
X,1548393061,295375,109
X,1548393061,295343,136
X,1548393062,295365,101
X,1548393064,295398,128
X,1548393064,295415,75
X,1548393065,295374,140
X,1548393065,295397,97
X,1548393066,295389,98
X,1548393067,295367,90
X,1548393067,295367,130
X,1548393068,295305,117
X,1548393068,295297,117
X,1548393069,295287,76
X,1548393069,295289,103
X,1548393070,295272,116
X,1548393071,295276,97
X,1548393071,295251,217
X,1548393072,295198,110
X,1548393072,295179,103
X,1548393073,295138,106
X,1548393073,295126,78
X,1548393074,295065,181
X,1548393075,295101,95
X,1548393077,295039,124
X,1548393077,295031,157
X,1548393078,295079,74
X,1548393078,295051,132
X,1548393079,295098,159
X,1548393079,295125,102
X,1548393080,295115,134
X,1548393080,295191,209
X,1548393081,295288,48
X,1548393082,295336,77
X,1548393082,295414,136
X,1548393083,295457,105
X,1548393083,295545,94
X,1548393084,295531,92
X,1548393084,295595,128
X,1548393085,295569,121
X,1548393086,295518,85
X,1548393086,295524,145
X,1548393087,295590,83
X,1548393087,295598,52
X,1548393089,295486,99
X,1548393090,295481,124
X,1548393090,295505,142
X,1548393091,295480,88
X,1548393092,295452,90
X,1548393092,295429,127
X,1548393092,295443,133
X,1548393092,295412,77
X,1548393093,295367,99
X,1548393093,295365,149
X,1548393094,295395,95
X,1548393094,295362,107
X,1548393095,295318,112
X,1548393096,295337,64
X,1548393096,295284,90
X,1548393097,295290,202
X,1548393097,295244,83
X,1548393098,295247,173
X,1548393098,295232,159
X,1548393099,295224,176
X,1548393101,295123,138
X,1548393102,295091,120
X,1548393102,295036,87
X,1548393103,295060,104
X,1548393103,295042,123
X,1548393104,295038,107
X,1548393104,295012,168
X,1548393105,294977,63
X,1548393105,294968,74
X,1548393106,294986,79
X,1548393107,294958,88
X,1548393107,294986,85
X,1548393108,294987,119
X,1548393108,294971,119
X,1548393109,294951,81
X,1548393109,294930,67
X,1548393110,294949,114
X,1548393111,294998,111
X,1548393111,295026,124
X,1548393112,295009,148
X,1548393114,295123,129
X,1548393114,295156,177
X,1548393115,295176,94
X,1548393115,295131,108
X,1548393116,295098,112
X,1548393117,295036,112
X,1548393117,294993,108
X,1548393118,294967,108
X,1548393118,294910,134
X,1548393119,294885,93
X,1548393119,294856,113
X,1548393120,294878,109
X,1548393120,294825,99
X,1548393121,294821,56
X,1548393122,294832,105
X,1548393122,294803,110
X,1548393123,294790,110
X,1548393123,294775,93
X,1548393124,294799,76
X,1548393124,294807,109
X,1548393126,294843,140
X,1548393127,294800,134
X,1548393128,294774,122
X,1548393128,294786,150
X,1548393129,294835,60
X,1548393129,294819,60
X,1548393130,294775,125
X,1548393130,294848,142
X,1548393131,294908,112
X,1548393132,294976,191
X,1548393132,295103,179
X,1548393133,295168,114
X,1548393133,295239,89
X,1548393133,295242,103
X,1548393133,295261,100
X,1548393134,295293,195
X,1548393134,295351,99
X,1548393135,295361,107
X,1548393136,295478,260
X,1548393136,295612,122
X,1548393138,295553,131
X,1548393139,295638,93
X,1548393139,295714,128
X,1548393140,295594,212
X,1548393140,295494,99
X,1548393141,295408,143
X,1548393142,295388,97
X,1548393142,295362,102
X,1548393143,295346,98
X,1548393143,295315,192
X,1548393144,295268,106
X,1548393144,295262,104
X,1548393145,295296,98
X,1548393145,295230,86
X,1548393146,295277,112
X,1548393147,295283,108
X,1548393147,295288,121
X,1548393148,295269,88
X,1548393148,295296,95
X,1548393149,295373,59
X,1548393151,295277,141
X,1548393151,295255,99
X,1548393152,295241,75
X,1548393153,295248,112
X,1548393153,295193,93
X,1548393154,295174,75
X,1548393154,295153,127
